176774.000,0.018,2613.629
295799.000,0.406,1508.436
650183.000,0.016,2535.163
736786.000,0.197,2616.196
826334.000,0.000,2107.029
110220.000,0.029,1805.018
775183.000,0.176,1983.312
915330.000,0.063,2613.951
319071.000,0.045,2614.015
169260.000,0.015,2421.712
421223.000,0.291,1864.610
733639.000,0.106,2009.269
383432.000,0.034,2615.158
45721.000,0.005,2391.116
686920.000,0.000,2317.577
136711.000,0.000,2614.530
568533.000,0.343,1301.104
1031169.000,0.040,1748.157
955697.000,0.016,1703.427
810949.000,0.031,1262.391
674421.000,0.035,2614.000
478053.000,0.001,1619.117
299084.000,0.002,2209.651
483662.000,0.374,1567.973
287419.000,0.067,1371.919
212439.000,0.733,1996.471
308995.000,0.023,1839.845
436246.000,0.595,1593.642
1029006.000,0.082,1033.729
837636.000,0.000,2295.209
319399.000,0.767,1149.280
611517.000,0.174,2614.806
761012.000,0.054,1956.885
833478.000,0.771,2068.757
9111.000,0.591,1256.833
1026162.000,0.041,2421.586
902061.000,0.489,1715.069
14297.000,0.058,2721.147
304752.000,0.000,2612.103
287856.000,0.359,2517.392
403921.000,0.095,2615.637
995536.000,0.022,2614.371
447674.000,0.273,2069.633
269551.000,0.014,2615.839
654606.000,0.001,1342.262
574310.000,0.611,1226.708
831723.000,0.037,1309.721
11630.000,0.581,1019.151
354802.000,0.032,1217.492
292966.000,0.056,1513.822
716380.000,0.018,1872.060
64188.000,0.646,1214.602
703360.000,0.433,1827.856
386246.000,0.000,1383.317
915616.000,0.124,2614.566
773268.000,0.211,1881.809
247181.000,0.287,1072.407
89087.000,0.272,2613.951
144872.000,0.238,1581.655
804649.000,0.282,1791.899
825316.000,0.037,2352.864
310725.000,0.033,2471.675
578425.000,0.016,2379.516
398227.000,0.064,2115.765
856384.000,0.106,1778.394
571440.000,0.018,2839.176
769209.000,0.002,2611.827
212924.000,0.154,2313.663
554663.000,0.007,2032.774
613800.000,0.113,1332.325
458095.000,0.112,1371.431
831780.000,0.008,2217.532
471311.000,0.047,2610.610
671535.000,0.116,2267.374
474139.000,0.006,1689.133
135657.000,0.262,1945.177
737404.000,0.614,1562.777
417691.000,0.202,1984.074
509620.000,0.019,1368.457
168617.000,0.724,1131.757
292053.000,0.035,2614.012
392002.000,0.045,2613.115
577352.000,0.004,2613.509
22028.000,0.493,1662.340
381453.000,0.619,2196.943
506384.000,0.271,1684.394
446003.000,0.018,1614.379
252083.000,0.100,1667.172
77356.000,0.000,2185.283
632502.000,0.700,1268.581
858469.000,0.406,2157.441
549925.000,0.697,1615.102
274437.000,0.014,1498.715
649450.000,0.036,2494.797
846511.000,0.002,2507.468
871207.000,0.500,2615.727
178636.000,0.707,1444.968
395071.000,0.035,1178.909
431920.000,0.021,1113.736
528998.000,0.180,1793.022
915344.000,0.081,1493.240
1039186.000,0.129,2612.631
465293.000,0.110,2225.013
624660.000,0.479,2331.318
5891.000,0.174,2613.976
296244.000,0.562,1508.832
429536.000,0.035,1667.389
322221.000,0.532,2348.916
814684.000,0.058,2100.310
388570.000,0.043,1302.352
607461.000,0.016,2104.860
223688.000,0.001,1205.804
374458.000,0.080,2102.729
860637.000,0.003,2468.321
621500.000,0.503,1842.254
499361.000,0.252,2067.450
721389.000,0.045,2443.243
101223.000,0.006,1574.341
460801.000,0.021,1062.048
787955.000,0.011,1613.662
467932.000,0.049,2474.906
219385.000,0.061,2611.002
257475.000,0.341,1836.739
115138.000,0.122,2269.811
371769.000,0.012,2615.466
148113.000,0.000,2613.799
24524.000,0.062,1566.544
159510.000,0.466,1507.037
971150.000,0.415,2614.813
836500.000,0.090,2291.619
437257.000,0.310,1708.462
506958.000,0.000,1257.890
984509.000,0.634,1940.993
848541.000,0.835,1545.879
1002402.000,0.070,1719.627
357764.000,0.037,1531.613
47024.000,0.162,2614.457
545677.000,0.000,1283.538
684735.000,0.320,1077.017
27676.000,0.307,1517.546
517063.000,0.113,2081.366
817252.000,0.149,2346.909
512242.000,0.112,1701.347
773994.000,0.000,1461.181
517416.000,0.000,1212.160
62007.000,0.000,2613.780
5990.000,0.461,1004.593
149095.000,0.000,1667.529
105963.000,0.894,1347.026
963302.000,0.431,1710.351
17723.000,0.565,2314.852
414929.000,0.055,1006.172
241934.000,0.473,1662.553
969509.000,0.871,2377.553
619110.000,0.036,1810.542
329146.000,0.012,2102.781
933119.000,0.749,1198.369
314950.000,0.048,2015.297
386835.000,0.000,1030.154
73038.000,0.124,2237.760
645499.000,0.417,1487.643
574195.000,0.028,2616.385
395703.000,0.191,1258.743
409691.000,0.132,2483.008
751677.000,0.039,1525.030
1006686.000,0.127,1740.607
561642.000,0.455,2341.642
248529.000,0.044,2297.621
88547.000,0.062,1988.555
981908.000,0.043,1078.671
391283.000,0.500,1645.921
224592.000,0.732,1741.371
249537.000,0.017,2613.479
585453.000,0.052,2613.213
71215.000,0.003,2110.988
589228.000,0.070,2399.608
767272.000,0.694,2066.917
314352.000,0.006,2135.552
30809.000,0.028,2398.198
405273.000,0.087,1337.493
232615.000,0.019,1621.480
618994.000,0.021,2391.780
105063.000,0.101,1391.151
86592.000,0.056,2287.914
765252.000,0.016,1399.562
360443.000,0.001,2185.200
29518.000,0.011,2217.745
1000252.000,0.087,2347.160
341496.000,0.135,2333.370
135942.000,0.010,1001.893
768640.000,0.118,1704.359
247853.000,0.391,2290.858
423785.000,0.298,2390.091
908629.000,0.003,1825.163
979501.000,0.149,2615.653
156332.000,0.602,1120.670
36401.000,0.052,2613.363
27695.000,0.162,2326.088
946417.000,0.589,1349.052
291345.000,0.828,2106.639
799623.000,0.533,1408.622
199326.000,0.063,1610.202
564762.000,0.612,1550.299
200129.000,0.514,1649.015
856373.000,0.109,1512.237
577292.000,0.351,1288.536
645107.000,0.443,1338.760
756192.000,0.039,2084.321
354684.000,0.031,2614.883
457646.000,0.021,2614.135
411844.000,0.376,2282.045
622421.000,0.263,1952.324
836556.000,0.022,1899.960
196162.000,0.030,2251.207
435696.000,0.132,2365.423
568860.000,0.094,1241.155
677241.000,0.018,2494.027
617675.000,0.011,1083.168
860131.000,0.120,2250.722
412079.000,0.153,2343.560
522619.000,0.062,2614.134
439372.000,0.016,1043.860
844889.000,0.085,2388.888
33040.000,0.204,2452.897
284037.000,0.371,1592.331
539968.000,0.860,1591.624
686033.000,0.200,1714.668
501501.000,0.893,1361.291
830012.000,0.031,1324.292
218848.000,0.841,1594.676
444257.000,0.777,1592.231
68723.000,0.000,1922.033
460713.000,0.327,1024.919
823258.000,0.606,1752.027
355627.000,0.414,2184.627
793524.000,0.184,1407.967
232120.000,0.375,2277.725
649356.000,0.568,1341.841
7145.000,0.039,1588.245
712504.000,0.020,2405.302
248615.000,0.207,1350.610
358905.000,0.011,1321.194
572398.000,0.029,1715.456
97670.000,0.065,2614.506
349318.000,0.081,1093.984
870580.000,0.024,2096.310
259828.000,0.413,2402.947
899354.000,0.509,1511.646
309374.000,0.000,2615.701
42779.000,0.507,1548.642
459645.000,0.627,1922.098
107471.000,0.046,1064.128
1003416.000,0.000,1620.856
504929.000,0.070,1350.616
295721.000,0.734,1631.269
391311.000,0.111,1561.868
885311.000,0.146,1111.925
204373.000,0.065,2613.852
516551.000,0.005,2616.338
777916.000,0.036,1854.264
877215.000,0.516,2099.701
142079.000,0.010,1060.694
1038696.000,0.451,1378.390
664521.000,0.005,1260.035
148299.000,0.404,1909.785
254032.000,0.068,1572.366
106818.000,0.004,2614.460
514935.000,0.863,2353.483
695991.000,0.014,2293.739
391022.000,0.457,1753.100
127564.000,0.011,2425.374
629818.000,0.824,1573.773
601083.000,0.563,1909.553
124041.000,0.252,2614.845
490429.000,0.199,2269.551
996902.000,0.098,1621.317
559578.000,0.001,1078.185
734772.000,0.000,1073.095
149496.000,0.068,1885.264
648371.000,0.000,1857.829
431501.000,0.351,1048.550
517411.000,0.000,2194.474
161039.000,0.155,1739.871
1035094.000,0.089,1977.174
270284.000,0.001,2232.377
543336.000,0.284,2057.187
909285.000,0.050,2612.062
915187.000,0.085,2108.730
424963.000,0.521,1146.521
636674.000,0.246,1300.618
176347.000,0.923,1245.800
257559.000,0.715,2290.725
642070.000,0.061,2380.082
667843.000,0.585,1344.677
705632.000,0.775,1649.041
523221.000,0.533,1522.759
1010815.000,0.000,1953.956
450233.000,0.036,1817.098
924537.000,0.064,1008.918
632233.000,0.066,1188.092
303743.000,0.104,2231.264
906984.000,0.091,2140.523
798134.000,0.328,2346.473
958559.000,0.171,1222.570
265481.000,0.856,1407.071
86100.000,0.608,2331.713
768560.000,0.456,2041.623
254835.000,0.691,2001.050
264412.000,0.000,2229.655
624344.000,0.024,1888.155
21369.000,0.035,2431.772
345255.000,0.111,1645.043
869510.000,0.089,2148.346
985311.000,0.073,1343.331
290520.000,0.242,1590.435
646815.000,0.000,1750.751
101696.000,0.056,2214.765
684355.000,0.369,2171.285
343833.000,0.570,1289.443
165854.000,0.210,1615.969
883641.000,0.239,2162.764
266440.000,0.859,1032.292
600868.000,0.000,2099.145
357441.000,0.000,1194.220
658310.000,0.499,1591.650
1020666.000,0.636,1946.451
706058.000,0.016,2616.428
412021.000,0.003,2296.085
257588.000,0.074,2614.904
69946.000,0.023,2151.861
228730.000,0.001,2134.104
1038782.000,0.077,2004.446
181303.000,0.013,2607.557
30383.000,0.000,1463.342
6207.000,0.034,2612.278
375984.000,0.546,1704.889
782389.000,0.027,1511.714
949856.000,0.098,2312.568
915026.000,0.425,1873.710
392092.000,0.421,1904.231
543258.000,0.080,1221.106
882684.000,0.031,2445.914
308729.000,0.378,1688.513
1039873.000,0.026,1050.049
76912.000,0.091,2003.411
67415.000,0.038,1620.967
98480.000,0.009,2202.412
355068.000,0.093,2463.452
599706.000,0.143,1334.433
430429.000,0.202,2164.058
68651.000,0.149,1619.684
180492.000,0.776,1225.787
989478.000,0.071,1957.048
53392.000,0.227,1822.406
664939.000,0.117,1887.537
1033555.000,0.000,1024.787
63022.000,0.002,2610.736
617702.000,0.134,2410.669
888123.000,0.063,2051.192
601557.000,0.004,1554.825
799202.000,0.785,1067.854
922963.000,0.035,1665.422
800318.000,0.384,1014.823
899183.000,0.514,1251.218
1032486.000,0.182,1311.818
541932.000,0.008,1773.749
99091.000,0.322,1624.033
582111.000,0.298,2243.187
54763.000,0.058,2061.673
645095.000,0.464,1398.702
337950.000,0.168,1083.512
550119.000,0.617,2278.876
188745.000,0.005,2377.175
231079.000,0.502,1459.353
520216.000,0.030,2301.697
694096.000,0.424,1155.816
195329.000,0.374,2368.905
786627.000,0.017,2614.923
804174.000,0.021,1970.599
205419.000,0.555,2191.564
446301.000,0.020,2613.884
416615.000,0.381,1515.492
723042.000,0.139,2128.591
1007333.000,0.640,2109.179
773833.000,0.362,2154.139
695128.000,0.804,1543.363
883802.000,0.688,2312.055
854597.000,0.206,2112.896
542123.000,0.000,1806.358
710353.000,0.073,2615.585
425325.000,0.858,1048.628
534989.000,0.043,1979.281
193545.000,0.039,2276.295
184448.000,0.677,1676.181
570889.000,0.826,1239.816
530175.000,0.289,2348.279
620503.000,0.085,1991.302
195460.000,0.395,1004.804
309978.000,0.048,1448.309
92000.000,0.454,1325.708
364371.000,0.000,1165.328
922390.000,0.000,1665.211
1032055.000,0.360,1025.372
277334.000,0.032,2611.587
18048.000,0.113,1609.550
675184.000,0.131,2536.275
10822.000,0.064,1802.932
980502.000,0.073,2427.226
336502.000,0.114,1186.451
848446.000,0.697,1026.053
146852.000,0.122,2613.281
563112.000,0.055,2360.625
549714.000,0.110,1894.339
75530.000,0.092,2256.897
685917.000,0.375,2324.073
763344.000,0.020,1211.939
1021820.000,0.076,1214.246
583392.000,0.003,2263.055
85212.000,0.373,1535.035
899169.000,0.048,1900.639
837357.000,0.290,2246.710
883040.000,0.065,1913.071
694327.000,0.291,1137.290
383599.000,0.398,2306.106
284717.000,0.064,2262.756
323516.000,0.062,2237.888
84081.000,0.003,1031.185
44114.000,0.021,1896.923
254169.000,0.033,2208.397
547676.000,0.240,2323.270
729682.000,0.035,1547.916
169345.000,0.436,2047.366
839433.000,0.846,1284.580
789023.000,0.010,1541.132
821722.000,0.050,1157.219
126442.000,0.000,2616.066
1003984.000,0.001,2250.996
482173.000,0.401,1590.516
690310.000,0.216,1378.350
616425.000,0.570,1686.017
926778.000,0.006,2613.962
329793.000,0.296,2615.310
251640.000,0.334,1479.024
637044.000,0.349,2011.650
214649.000,0.446,1703.542
908765.000,0.254,2038.578
692297.000,0.002,2305.339
476198.000,0.163,1704.553
604334.000,0.023,1177.935
99921.000,0.002,1124.124
682369.000,0.782,1291.358
433496.000,0.506,1434.647
954281.000,0.082,2274.609
284739.000,0.199,1276.428
419023.000,0.000,1804.734
918131.000,0.011,2101.560
30091.000,0.059,1981.243
799022.000,0.031,1881.730
385868.000,0.702,1806.608
783009.000,0.372,2173.452
850545.000,0.451,1538.375
330524.000,0.078,2119.112
858150.000,0.124,2614.377
876947.000,0.031,2295.562
361470.000,0.023,1010.512
899967.000,0.101,1415.254
1013756.000,0.040,2548.273
1037700.000,0.002,1524.626
97110.000,0.715,1593.047
138695.000,0.175,1614.669
989422.000,0.148,2039.005
586421.000,0.312,2305.600
426426.000,0.028,2613.344
754369.000,0.006,2101.196
140199.000,0.063,2188.550
886834.000,0.000,2255.945
431182.000,0.289,1120.014
945616.000,0.188,2007.549
820559.000,0.063,2356.407
797942.000,0.330,2050.268
544864.000,0.200,2386.904
52528.000,0.447,1409.515
89611.000,0.621,2613.092
458739.000,0.018,2613.306
791654.000,0.077,1447.360
459017.000,0.065,1154.470
679308.000,0.034,2350.447
228904.000,0.393,2062.008
512410.000,0.473,1594.674
105438.000,0.089,2094.593
663391.000,0.003,1042.232
925619.000,0.020,2614.758
203991.000,0.008,1080.926
971531.000,0.032,1846.209
472833.000,0.124,2136.112
548114.000,0.028,2375.145
671349.000,0.212,2270.727
855884.000,0.490,1605.647
629488.000,0.036,1311.522
949915.000,0.849,2146.079
701172.000,0.835,1929.831
766501.000,0.033,1126.807
763664.000,0.008,1341.750
197429.000,0.080,2299.998
775745.000,0.709,1655.497
682978.000,0.003,2141.150
806601.000,0.751,1620.666
43487.000,0.482,1584.399
432810.000,0.013,1270.142
75498.000,0.377,1146.674
799546.000,0.093,1726.002
935478.000,0.854,1094.397
861256.000,0.663,2352.648
109419.000,0.047,2146.520
276029.000,0.374,2242.321
71475.000,0.001,2104.527
868902.000,0.016,2006.481
79917.000,0.299,2374.581
867331.000,0.336,1810.047
798113.000,0.000,2495.411
688031.000,0.745,2397.405
366901.000,0.034,2094.991
770335.000,0.000,2614.904
440088.000,0.041,1876.477
371719.000,0.013,2614.664
466529.000,0.758,2460.837
942854.000,0.073,2195.593
141364.000,0.006,2302.792
36853.000,0.008,2103.964
474030.000,0.000,2614.035
524807.000,0.212,1517.601
234632.000,0.001,1077.934
927171.000,0.054,3082.615
646389.000,0.004,2176.784
350243.000,0.065,1437.341
153514.000,0.485,2154.927
426548.000,0.001,1865.941
1017603.000,0.446,1213.630
90984.000,0.010,2613.586
691412.000,0.913,1630.669
755670.000,0.016,2102.107
251552.000,0.001,1465.674
629596.000,0.163,1156.635
33307.000,0.021,2334.051
694931.000,0.090,2257.325
142503.000,0.136,1551.438
106231.000,0.032,1083.625
23224.000,0.210,1900.248
780660.000,0.149,2256.621
680125.000,0.319,1623.073
1010119.000,0.034,1751.459
818700.000,0.057,2238.345
967818.000,0.022,1619.366
654287.000,0.059,1290.013
612408.000,0.254,2319.708
196679.000,0.082,2445.276
806821.000,0.025,2360.857
238525.000,0.042,2475.256
167599.000,0.070,2374.548
956342.000,0.544,1375.444
114116.000,0.037,1899.509
291766.000,0.071,1629.325
269594.000,0.371,2337.069
440870.000,0.015,2172.655
987698.000,0.383,1584.643
177773.000,0.381,2301.961
285546.000,0.372,2339.336
496216.000,0.072,1397.703
203562.000,0.400,1384.344
977371.000,0.160,2441.751
793815.000,0.171,1633.439
642436.000,0.022,2229.910
529489.000,0.138,1024.399
111725.000,0.720,1506.729
886529.000,0.445,2108.884
246907.000,0.073,2613.914
824758.000,0.340,2220.775
248826.000,0.000,2613.082
831575.000,0.172,2132.694
946672.000,0.042,2398.056
277512.000,0.033,2158.827
241715.000,0.002,2613.261
97868.000,0.365,1411.793
850139.000,0.119,1477.836
552924.000,0.463,1126.403
273153.000,0.625,1510.303
660188.000,0.029,1457.377
828893.000,0.471,2506.822
452833.000,0.056,2612.997
642546.000,0.223,2615.439
163027.000,0.249,1451.696
162319.000,0.050,1464.460
10573.000,0.099,2215.450
849704.000,0.623,1980.210
221009.000,0.018,2507.665
358161.000,0.020,2613.504
271847.000,0.193,1751.422
412809.000,0.248,2400.325
871656.000,0.000,2102.601
991158.000,0.088,1982.578
1009044.000,0.014,2390.778
983154.000,0.055,1936.115
870126.000,0.578,2067.488
542075.000,0.059,2337.057
523911.000,0.045,2615.454
816354.000,0.004,2262.192
1015102.000,0.343,2072.329
400513.000,0.317,1606.974
169017.000,0.167,1929.381
916330.000,0.468,1266.755
754037.000,0.852,1357.333
887102.000,0.190,2615.559
143462.000,0.001,2613.225
888895.000,0.000,2327.891
793671.000,0.696,1616.558
130313.000,0.264,2214.537
71615.000,0.556,1335.572
773987.000,0.081,2161.530
932959.000,0.058,2213.263
803338.000,0.028,1215.507
364511.000,0.034,1537.553
230601.000,0.008,2280.265
500195.000,0.000,1309.218
211407.000,0.150,2321.087
922351.000,0.086,1325.172
198697.000,0.016,2010.954
644834.000,0.321,1754.840
182233.000,0.212,2182.778
656909.000,0.018,1870.126
949990.000,0.046,1266.065
993536.000,0.132,2157.031
419732.000,0.000,2228.684
1013493.000,0.026,2139.051
401761.000,0.411,1967.757
467413.000,0.125,2036.157
1009177.000,0.162,2613.323
1024277.000,0.675,1176.884
395824.000,0.000,2311.536
224086.000,0.107,2133.507
647979.000,0.000,2613.083
602748.000,0.228,2102.813
692990.000,0.132,2613.205
40260.000,0.005,2128.342
731244.000,0.291,1068.693
972741.000,0.367,2614.182
523170.000,0.052,2614.036
186488.000,0.489,2255.796
404437.000,0.007,1887.953
245521.000,0.042,1923.791
796075.000,0.627,1382.045
898672.000,0.435,1990.596
564328.000,0.615,1160.137
951474.000,0.034,2614.930
139478.000,0.085,1862.715
933677.000,0.153,2138.836
633637.000,0.030,2458.736
500118.000,0.079,1889.645
65741.000,0.152,1621.011
831145.000,0.005,2327.822
896903.000,0.192,2263.764
1039569.000,0.109,2324.576
815208.000,0.026,1893.544
800899.000,0.005,2526.752
834507.000,0.282,2355.467
488902.000,0.053,2076.877
851029.000,0.045,2236.388
39441.000,0.884,1279.332
644386.000,0.056,2320.868
378774.000,0.135,2395.829
405781.000,0.656,2174.047
421415.000,0.001,2009.820
194988.000,0.112,2394.081
50184.000,0.055,1560.813
82410.000,0.137,1044.632
721402.000,0.057,1997.353
99672.000,0.027,2613.159
921199.000,0.052,2613.017
230704.000,0.064,1540.277
905752.000,0.562,2170.401
630504.000,0.118,2101.445
46958.000,0.007,1200.770
943595.000,0.332,1154.844
16231.000,0.799,2117.093
19851.000,0.404,1036.310
482119.000,0.096,2495.495
159639.000,0.014,2615.383
751724.000,0.035,2145.968
423026.000,0.456,1368.467
829628.000,0.012,2099.232
564858.000,0.098,2154.204
160998.000,0.708,2196.074
887906.000,0.027,1730.212
345806.000,0.085,1175.161
717253.000,0.067,1079.160
982377.000,0.165,1904.024
20816.000,0.026,2279.631
676001.000,0.018,1093.037
257455.000,0.000,2615.727
847856.000,0.079,2615.174
227890.000,0.000,2598.991
729308.000,0.676,2053.044
958118.000,0.066,1236.234
34218.000,0.427,1552.590
106464.000,0.001,2198.817
534226.000,0.207,2240.205
79932.000,0.225,1047.277
486535.000,0.026,1415.935
529927.000,0.269,2109.128
681853.000,0.082,1915.658
372076.000,0.452,1036.978
790249.000,0.517,1861.657
684772.000,0.072,1951.462
167452.000,0.103,2467.929
913607.000,0.509,1591.591
934351.000,0.002,1178.674
708334.000,0.434,1260.178
695242.000,0.098,2608.523
1008596.000,0.109,2615.195
199193.000,0.260,2136.315
1032840.000,0.059,1776.111
508101.000,0.039,1184.929
496365.000,0.429,2005.712
308318.000,0.001,2436.891
216186.000,0.227,1374.831
524217.000,0.000,2613.956
991765.000,0.082,2293.839
355882.000,0.685,1505.072
116193.000,0.033,2614.457
805382.000,0.321,2239.237
994550.000,0.000,1620.127
288998.000,0.000,2613.275
43312.000,0.821,2327.740
542680.000,0.211,2286.713
350830.000,0.034,1492.417
478760.000,0.054,2154.394
490056.000,0.021,2613.744
305285.000,0.122,2153.423
643085.000,0.167,1818.659
697966.000,0.142,1916.236
