710690.000,0.375,2347.786
449022.000,0.010,2614.862
983741.000,0.172,2157.863
32020.000,0.028,1970.749
839042.000,0.077,2507.111
246044.000,0.000,2614.330
308328.000,0.400,2344.843
740923.000,0.094,2262.498
99997.000,0.585,1501.081
746771.000,0.097,1912.290
309992.000,0.474,1297.090
141958.000,0.541,2178.647
867885.000,0.163,1650.342
456490.000,0.801,2339.246
134209.000,0.140,1938.560
1031031.000,0.086,2313.448
995425.000,0.730,2114.939
837877.000,0.526,1234.110
473103.000,0.004,1508.664
842364.000,0.049,2613.827
409070.000,0.052,2615.315
263251.000,0.454,2611.376
26280.000,0.000,1947.791
360028.000,0.056,2615.161
257561.000,0.438,1224.777
109788.000,0.662,1587.627
93480.000,0.055,2000.668
326945.000,0.016,2105.619
722509.000,0.132,2614.185
483973.000,0.002,2431.009
402499.000,0.203,2256.056
683130.000,0.410,1576.732
608251.000,0.364,1196.712
59484.000,0.215,1825.500
760186.000,0.238,2431.704
446210.000,0.490,1785.581
212945.000,0.000,1349.934
269714.000,0.671,1730.810
465201.000,0.082,2241.197
67559.000,0.033,1417.018
213500.000,0.044,1408.203
24625.000,0.493,1768.062
648384.000,0.170,2182.269
46817.000,0.000,1719.812
980238.000,0.065,2611.796
744308.000,0.533,2331.700
727819.000,0.000,2613.948
773259.000,0.055,1983.477
937979.000,0.195,1967.417
966528.000,0.045,2366.492
584151.000,0.000,2612.025
804165.000,0.002,1213.161
109383.000,0.044,1881.961
374665.000,0.029,2411.450
799714.000,0.749,1785.110
250971.000,0.113,1924.969
743321.000,0.001,1934.688
296331.000,0.024,1374.928
58699.000,0.233,2412.696
322427.000,0.746,2303.664
388362.000,0.339,2618.212
159422.000,0.836,1574.628
720422.000,0.075,2254.345
315144.000,0.367,1583.844
13526.000,0.000,2174.018
428611.000,0.037,2614.244
27409.000,0.232,1446.667
441275.000,0.775,2295.927
841294.000,0.682,2018.452
875736.000,0.035,2614.770
459077.000,0.034,2442.903
58608.000,0.087,2029.573
371768.000,0.052,2448.287
375733.000,0.091,2169.311
36478.000,0.562,2367.129
516370.000,0.409,1975.500
451813.000,0.460,2349.614
330218.000,0.273,2053.942
149375.000,0.399,1924.173
835337.000,0.050,2538.691
242015.000,0.499,1585.113
558177.000,0.061,1458.116
118286.000,0.472,1358.080
658830.000,0.201,1693.470
658648.000,0.567,2243.917
425578.000,0.022,1287.143
951059.000,0.251,1816.179
872122.000,0.739,2077.406
906866.000,0.014,2615.997
518426.000,0.000,1755.993
903025.000,0.009,1929.317
760373.000,0.223,2349.790
673471.000,0.656,2615.692
346518.000,0.523,1106.710
661337.000,0.089,1417.929
821709.000,0.203,2180.066
584458.000,0.000,1248.270
918142.000,0.262,2237.600
170081.000,0.041,1660.318
377959.000,0.255,1147.972
859106.000,0.142,2616.648
426012.000,0.096,1591.449
159794.000,0.057,2614.722
618463.000,0.216,1691.760
225194.000,0.162,2440.872
361983.000,0.025,2216.171
516504.000,0.007,1697.683
786899.000,0.084,2612.464
370945.000,0.138,2429.654
618273.000,0.240,1960.242
487482.000,0.047,2607.475
654452.000,0.028,1275.858
1001982.000,0.861,1374.681
803882.000,0.046,2229.537
2404.000,0.001,2239.673
1028022.000,0.028,1084.664
332923.000,0.020,1605.798
777542.000,0.002,1534.662
291054.000,0.006,2610.998
314831.000,0.026,2104.553
58024.000,0.043,2614.452
646791.000,0.057,1804.039
891119.000,0.820,1788.458
607060.000,0.213,1450.705
341124.000,0.355,2092.191
289531.000,0.348,1043.454
745543.000,0.088,2324.022
1016911.000,0.652,2343.598
359348.000,0.001,2049.319
334375.000,0.000,1192.109
852707.000,0.100,1705.402
19266.000,0.068,2184.317
471194.000,0.493,1162.845
235434.000,0.030,1696.495
306518.000,0.153,1601.941
645091.000,0.002,1954.939
161881.000,0.551,1211.797
462906.000,0.007,2104.182
587098.000,0.101,1201.626
264987.000,0.170,1645.907
857877.000,0.454,1589.209
162684.000,0.237,1549.976
60732.000,0.082,1378.274
846639.000,0.034,2615.475
369271.000,0.313,1979.673
704604.000,0.158,2614.993
561997.000,0.142,1083.834
577560.000,0.746,1215.699
503563.000,0.072,1112.104
680473.000,0.016,1922.939
348993.000,0.000,1225.123
105238.000,0.091,1729.298
738508.000,0.000,1957.492
769283.000,0.018,1774.705
638184.000,0.409,2384.560
167796.000,0.211,2615.637
934909.000,0.015,1189.321
810496.000,0.470,2613.459
974710.000,0.098,2402.885
88928.000,0.071,1987.633
352562.000,0.651,1800.344
684123.000,0.398,2125.926
306012.000,0.222,2358.030
685785.000,0.015,2612.675
570453.000,0.031,2288.610
626297.000,0.340,1160.551
432362.000,0.012,2377.305
699205.000,0.282,1587.600
115435.000,0.128,1861.099
1012599.000,0.340,1700.912
558368.000,0.056,1770.836
458614.000,0.083,2131.963
757096.000,0.073,2371.028
650976.000,0.072,2128.603
723308.000,0.106,1956.956
277344.000,0.358,2092.624
49425.000,0.097,1911.607
1013074.000,0.083,2235.997
35076.000,0.182,2613.922
745408.000,0.198,2110.316
390225.000,0.781,1143.506
192912.000,0.193,2265.290
71185.000,0.004,1141.026
405158.000,0.135,2448.703
301202.000,0.115,2257.748
287006.000,0.160,2215.609
844578.000,0.169,2106.597
998854.000,0.255,1330.856
86714.000,0.525,2362.169
32037.000,0.153,2614.880
34340.000,0.187,1978.403
479796.000,0.474,1078.373
187532.000,0.000,2355.476
567226.000,0.235,1393.333
39647.000,0.020,2614.013
982969.000,0.110,1908.270
305873.000,0.314,1920.995
113714.000,0.055,1407.654
86356.000,0.013,1620.536
251162.000,0.028,1235.683
800231.000,0.024,2615.378
338737.000,0.000,1386.215
470761.000,0.030,2188.938
442843.000,0.018,2476.389
414415.000,0.256,2614.557
784758.000,0.301,1538.850
496326.000,0.804,2180.976
921929.000,0.681,1170.952
241825.000,0.074,2497.925
487448.000,0.834,2294.304
31240.000,0.425,1395.954
258387.000,0.017,2104.330
1021222.000,0.586,2236.799
1025738.000,0.021,2405.868
517337.000,0.828,1818.428
846215.000,0.053,2177.109
73639.000,0.018,1676.595
339584.000,0.012,1639.519
659157.000,0.073,1104.543
354358.000,0.024,1982.977
553715.000,0.273,2406.123
852054.000,0.313,1338.503
546294.000,0.003,1363.657
542576.000,0.005,2613.043
169923.000,0.000,1620.326
503393.000,0.058,2171.674
204306.000,0.017,1114.720
1036901.000,0.411,1490.810
109687.000,0.679,1712.766
983885.000,0.336,1075.331
227214.000,0.072,1074.395
602216.000,0.160,1480.722
224186.000,0.121,2276.544
977449.000,0.181,2497.187
285101.000,0.308,2199.496
899075.000,0.024,2613.957
756686.000,0.852,2178.212
662092.000,0.131,1737.361
566507.000,0.079,2615.184
946850.000,0.101,1165.039
813516.000,0.088,2616.340
199745.000,0.007,1739.356
836311.000,0.106,2562.693
836764.000,0.134,2091.808
796559.000,0.262,1328.226
556162.000,0.364,2613.694
724654.000,0.649,1152.945
954522.000,0.024,1537.451
648434.000,0.000,1227.080
544758.000,0.460,2077.422
425307.000,0.331,1635.747
649350.000,0.156,2193.048
303259.000,0.035,2614.348
296098.000,0.000,2395.941
699487.000,0.302,2065.656
939648.000,0.050,2104.852
1014486.000,0.579,1609.413
278685.000,0.195,2443.187
125595.000,0.016,1664.801
532310.000,0.000,1355.143
1001487.000,0.011,1081.702
640563.000,0.503,1548.381
908446.000,0.015,2277.246
748516.000,0.011,1600.295
559573.000,0.035,1927.576
802605.000,0.066,1029.426
113769.000,0.014,2339.886
627342.000,0.003,1309.755
200723.000,0.739,1403.779
30389.000,0.018,1734.341
627443.000,0.000,1372.650
675547.000,0.300,1028.173
554191.000,0.111,2440.227
851308.000,0.032,2271.726
524505.000,0.023,2102.462
635310.000,0.479,1668.249
187307.000,0.056,1382.542
285741.000,0.001,1791.572
369804.000,0.262,1589.961
878622.000,0.380,2107.574
812056.000,0.846,1972.180
745681.000,0.135,2267.205
168938.000,0.074,2274.809
936660.000,0.000,1701.603
548227.000,0.032,2369.422
549632.000,0.429,2376.614
561349.000,0.022,2613.842
799960.000,0.001,2043.732
822043.000,0.017,1097.932
52670.000,0.170,2475.230
291701.000,0.146,1862.754
998499.000,0.460,1069.817
746163.000,0.157,2616.263
506246.000,0.099,1512.233
539121.000,0.837,1527.912
171818.000,0.099,2234.526
458558.000,0.034,1301.805
42420.000,0.147,2105.151
82256.000,0.000,1056.513
294940.000,0.105,2171.606
781651.000,0.126,2270.560
341109.000,0.115,1593.817
29067.000,0.050,1590.999
1037433.000,0.622,2237.516
319803.000,0.040,1969.080
400674.000,0.016,2293.665
820286.000,0.079,2295.926
613937.000,0.055,2614.363
989251.000,0.160,1493.905
239378.000,0.380,2191.411
469428.000,0.443,1353.246
720365.000,0.002,2996.780
721346.000,0.375,2465.963
380267.000,0.033,2322.545
712815.000,0.499,1996.200
658159.000,0.634,1266.506
82898.000,0.682,2026.371
308550.000,0.048,1689.155
457073.000,0.797,2614.906
739693.000,0.006,1639.070
850337.000,0.874,1819.866
320456.000,0.000,1850.672
606583.000,0.112,2555.076
776112.000,0.028,1978.306
386914.000,0.147,1853.305
757064.000,0.150,2448.922
391841.000,0.013,1927.399
236621.000,0.530,1013.583
422228.000,0.316,2614.548
1017345.000,0.382,1598.371
748955.000,0.017,1715.369
205682.000,0.807,1029.000
531310.000,0.000,1283.040
221129.000,0.000,1423.111
530232.000,0.018,1399.311
947460.000,0.437,1477.001
564508.000,0.094,1566.305
371145.000,0.329,1311.538
187194.000,0.038,2340.723
1034648.000,0.256,1948.199
710247.000,0.386,1421.992
848600.000,0.022,1232.959
948834.000,0.220,1217.114
916447.000,0.334,1614.907
301304.000,0.363,1948.036
195672.000,0.466,2614.439
929922.000,0.041,2029.580
394354.000,0.578,1640.539
464965.000,0.040,1607.961
510185.000,0.161,1172.659
1013389.000,0.044,1840.654
403085.000,0.634,2481.131
303055.000,0.044,1962.092
243640.000,0.846,1460.572
161375.000,0.463,1667.680
426965.000,0.025,2613.797
224214.000,0.000,2612.158
857939.000,0.717,2612.530
82902.000,0.480,1444.045
967835.000,0.390,1342.348
346242.000,0.454,1197.655
445795.000,0.670,2037.629
1015997.000,0.004,1898.197
982922.000,0.074,2103.714
760344.000,0.020,1951.634
18536.000,0.009,1954.587
348248.000,0.420,1342.932
518805.000,0.000,2314.206
916328.000,0.701,1591.733
210308.000,0.000,1197.445
402981.000,0.830,2203.804
601286.000,0.734,2190.460
701773.000,0.016,1358.698
601362.000,0.085,1385.196
563931.000,0.000,2614.865
643729.000,0.029,2615.266
525584.000,0.668,2315.282
555515.000,0.001,2251.992
134573.000,0.092,1771.133
210986.000,0.025,2302.598
606157.000,0.335,1016.780
768257.000,0.104,1573.687
339231.000,0.007,2381.482
757565.000,0.179,2152.429
481621.000,0.013,2732.331
1021655.000,0.089,1132.691
483457.000,0.003,2612.822
455600.000,0.017,1129.100
20021.000,0.019,2264.243
871860.000,0.009,2497.127
790219.000,0.289,2101.333
209060.000,0.311,1817.949
246817.000,0.001,1533.959
112044.000,0.131,1620.275
486329.000,0.022,2551.619
542580.000,0.000,2615.707
480020.000,0.034,2616.282
1002421.000,0.517,1845.835
845246.000,0.804,1814.185
1023372.000,0.009,2366.367
502992.000,0.026,2093.199
1002460.000,0.373,1540.954
881451.000,0.243,2403.965
374834.000,0.002,2614.751
1016851.000,0.162,2016.316
898690.000,0.020,2444.393
911584.000,0.027,2441.009
837519.000,0.398,1901.828
42934.000,0.538,2133.112
484892.000,0.041,2159.639
106064.000,0.040,1586.631
508735.000,0.066,2300.444
49402.000,0.152,1771.210
539612.000,0.002,2180.008
177760.000,0.073,2615.893
734142.000,0.001,2103.007
831644.000,0.529,1923.378
21727.000,0.049,1152.588
488792.000,0.026,2200.218
822896.000,0.765,1995.499
390089.000,0.695,2209.732
465338.000,0.085,1879.113
971545.000,0.000,1460.385
759298.000,0.009,2151.370
915536.000,0.317,2028.038
870867.000,0.006,1149.760
831226.000,0.131,2613.143
187404.000,0.368,1111.027
110663.000,0.817,1015.346
114444.000,0.000,1733.983
858815.000,0.026,2465.059
515203.000,0.041,1446.691
406717.000,0.029,1078.646
563046.000,0.045,2614.776
115612.000,0.001,2611.583
482447.000,0.748,1700.070
93069.000,0.623,1004.049
224501.000,0.021,2104.550
762253.000,0.061,2613.406
322528.000,0.003,2056.152
181735.000,0.540,2370.163
946797.000,0.096,1116.497
294570.000,0.473,2087.155
219237.000,0.063,1137.145
321434.000,0.032,2614.059
775068.000,0.204,1882.973
719140.000,0.777,1579.199
225227.000,0.036,2354.191
1021342.000,0.000,1035.945
914992.000,0.039,1622.474
981944.000,0.215,1788.464
779832.000,0.023,2332.015
985909.000,0.000,1198.722
750931.000,0.143,1941.329
154110.000,0.001,2328.117
311584.000,0.648,1892.869
468422.000,0.031,1291.790
1036325.000,0.445,2450.089
955783.000,0.011,1144.702
83593.000,0.004,2391.120
425952.000,0.009,2341.242
486218.000,0.069,1404.763
18577.000,0.021,2616.628
668991.000,0.000,2612.517
484709.000,0.124,1448.113
681260.000,0.371,2005.609
711440.000,0.022,1053.227
40844.000,0.331,1756.810
1029283.000,0.031,2153.896
911407.000,0.000,2049.059
263800.000,0.000,2614.643
470939.000,0.062,2134.636
904495.000,0.045,2268.436
224171.000,0.036,1556.119
112723.000,0.781,1576.693
864550.000,0.565,1269.696
431.000,0.194,1932.048
784586.000,0.031,2507.473
393230.000,0.040,2613.877
308864.000,0.016,1207.894
438319.000,0.072,2614.628
100621.000,0.066,2336.191
134026.000,0.000,2254.394
58620.000,0.137,1920.654
462169.000,0.031,2301.899
302099.000,0.187,2357.780
1003798.000,0.167,2615.079
481040.000,0.056,2607.480
295481.000,0.290,1504.422
105594.000,0.054,1565.095
794946.000,0.844,1186.260
695082.000,0.256,1343.321
607952.000,0.288,1839.166
659050.000,0.002,2094.791
996543.000,0.470,1845.326
566589.000,0.006,2614.042
457131.000,0.001,2467.920
466307.000,0.579,2365.924
135022.000,0.000,1901.040
989497.000,0.056,2614.458
108990.000,0.003,2614.786
859629.000,0.303,1515.866
226305.000,0.306,1131.323
413396.000,0.382,2291.375
218289.000,0.046,2177.963
1013316.000,0.024,2138.759
1013335.000,0.004,1735.513
432612.000,0.426,1753.482
147041.000,0.031,1644.378
479178.000,0.025,1512.764
627718.000,0.452,1455.686
971854.000,0.047,2368.184
932037.000,0.014,2614.329
358957.000,0.017,2359.251
843197.000,0.069,1415.611
458087.000,0.077,2103.560
998769.000,0.052,2612.855
492859.000,0.004,1210.075
447815.000,0.055,1621.924
884220.000,0.215,1989.428
795594.000,0.081,1809.401
542499.000,0.481,1384.547
869057.000,0.134,2615.997
946827.000,0.910,2188.387
995330.000,0.059,2612.978
647756.000,0.120,2385.536
959907.000,0.090,2156.058
530594.000,0.120,1618.475
972128.000,0.135,1231.088
531393.000,0.056,2106.534
526600.000,0.002,1088.955
260480.000,0.049,2614.403
720613.000,0.040,2460.263
37480.000,0.405,1308.738
984758.000,0.504,1593.374
628042.000,0.003,1975.951
453030.000,0.079,1174.217
233532.000,0.371,1784.715
888512.000,0.037,1195.256
131899.000,0.009,1324.873
891604.000,0.131,1755.405
1230.000,0.000,1104.401
90385.000,0.062,2147.328
837668.000,0.071,2614.414
710887.000,0.224,1342.541
844156.000,0.007,1494.152
576810.000,0.436,1485.366
78565.000,0.007,1669.548
743125.000,0.279,1753.816
503463.000,0.504,2155.002
987343.000,0.088,2032.406
97048.000,0.000,2492.827
902567.000,0.123,2029.220
551593.000,0.537,2150.787
85356.000,0.008,2616.528
148367.000,0.000,2611.794
68494.000,0.357,2613.946
561973.000,0.220,2018.441
382813.000,0.123,2382.384
697431.000,0.703,1706.304
238577.000,0.005,1254.801
538016.000,0.014,2267.724
543444.000,0.880,1065.289
229091.000,0.815,2612.681
607913.000,0.660,1384.270
980095.000,0.002,2103.496
743185.000,0.024,2615.227
240082.000,0.327,1884.818
149784.000,0.477,1396.733
99778.000,0.339,2044.673
528605.000,0.019,1033.236
571239.000,0.157,1450.442
153455.000,0.044,2227.862
146281.000,0.920,1954.202
536357.000,0.001,2107.111
13480.000,0.017,1431.648
111808.000,0.002,2298.163
623783.000,0.185,1554.396
497989.000,0.017,2551.454
769481.000,0.340,1551.254
138975.000,0.141,1638.123
1030773.000,0.040,2614.566
1032558.000,0.006,2612.811
905732.000,0.044,2382.773
579480.000,0.268,1232.774
426213.000,0.106,2002.753
601992.000,0.012,1369.277
262091.000,0.123,1302.151
72472.000,0.019,1078.465
784073.000,0.350,2197.382
65065.000,0.238,1876.724
401520.000,0.051,1774.766
218654.000,0.475,1373.828
513847.000,0.071,2312.652
641608.000,0.178,1880.435
277672.000,0.610,1139.731
965591.000,0.023,2287.344
287107.000,0.001,1528.556
919732.000,0.497,2069.704
180284.000,0.368,1079.547
695346.000,0.003,2614.413
444869.000,0.425,1927.923
803727.000,0.353,2615.350
547439.000,0.097,1976.943
438487.000,0.724,1004.273
232074.000,0.032,2614.876
693220.000,0.283,2222.328
904118.000,0.022,2614.210
723622.000,0.827,1334.324
229369.000,0.553,1611.011
642940.000,0.070,1331.167
731578.000,0.702,1508.405
841966.000,0.000,1621.863
562896.000,0.079,1849.693
113549.000,0.055,2613.397
499062.000,0.016,1500.843
904642.000,0.103,2614.016
910726.000,0.110,1036.676
206475.000,0.058,2095.234
786301.000,0.042,1186.151
537587.000,0.348,2234.793
524964.000,0.073,1715.541
35026.000,0.020,2199.096
998244.000,0.040,2257.634
567035.000,0.035,2757.750
698975.000,0.011,2035.341
851941.000,0.156,2102.937
111360.000,0.559,1489.887
425835.000,0.063,1900.887
402438.000,0.004,2322.987
489182.000,0.592,1681.230
18109.000,0.116,2389.002
499770.000,0.262,1659.583
528146.000,0.252,2122.362
601826.000,0.040,2346.622
638831.000,0.301,1469.883
952659.000,0.699,1805.514
667514.000,0.000,2613.421
650650.000,0.051,1834.898
138497.000,0.026,2615.941
828277.000,0.073,2197.034
996112.000,0.095,1896.385
800268.000,0.692,1036.004
840720.000,0.001,2048.128
937092.000,0.529,1274.108
771133.000,0.133,1463.323
719682.000,0.247,2135.432
394341.000,0.158,1410.905
656317.000,0.071,1731.180
481052.000,0.077,2262.608
234792.000,0.012,2412.281
813822.000,0.112,1531.677
50671.000,0.783,1544.239
446653.000,0.099,1412.495
1031001.000,0.218,2356.228
473618.000,0.058,1766.406
3722.000,0.281,1485.915
486415.000,0.044,2335.274
159350.000,0.451,1732.376
928229.000,0.068,2409.754
728336.000,0.702,1603.904
615701.000,0.153,1972.011
672815.000,0.017,2613.836
97270.000,0.026,1313.228
420304.000,0.002,2613.531
152344.000,0.054,1612.747
277491.000,0.460,1190.516
851175.000,0.046,2612.907
39667.000,0.042,1694.064
490954.000,0.030,1690.056
485750.000,0.521,1213.022
838036.000,0.527,1722.886
124769.000,0.087,2321.315
876274.000,0.114,2366.683
647662.000,0.231,1901.928
1003036.000,0.776,1487.220
37365.000,0.451,1701.454
937272.000,0.050,2203.502
287828.000,0.166,1692.397
477564.000,0.419,1593.186
173755.000,0.006,1499.831
830930.000,0.227,1863.783
207860.000,0.054,1496.356
812698.000,0.060,1771.284
564384.000,0.017,1080.183
790835.000,0.451,1319.396
529109.000,0.055,2388.525
454597.000,0.000,1463.422
1035879.000,0.102,1374.400
921399.000,0.177,1967.542
361801.000,0.048,2343.508
424793.000,0.000,1210.377
518480.000,0.017,1742.768
91091.000,0.291,1824.663
1006943.000,0.326,2273.282
107278.000,0.910,1075.102
553200.000,0.189,2381.852
144672.000,0.001,2613.308
570311.000,0.031,2193.051
167951.000,0.541,1501.637
49848.000,0.027,1992.443
115277.000,0.383,2163.989
346358.000,0.707,2613.484
895397.000,0.009,2102.743
162957.000,0.471,2544.416
187479.000,0.050,2103.996
68275.000,0.367,1904.023
863428.000,0.000,1093.658
240729.000,0.182,1689.411
234104.000,0.187,2476.729
541245.000,0.046,2131.473
210363.000,0.035,1620.348
152848.000,0.033,2614.415
876752.000,0.034,2614.542
674000.000,0.037,1752.350
136163.000,0.076,1114.877
460897.000,0.476,2614.701
138487.000,0.009,1115.587
168860.000,0.049,2617.050
253368.000,0.018,2255.420
1009919.000,0.005,2103.948
300356.000,0.006,1143.673
243538.000,0.086,2615.303
715549.000,0.000,2478.782
714548.000,0.082,1836.623
831906.000,0.247,2616.799
632962.000,0.392,1842.829
862184.000,0.076,1558.017
855787.000,0.835,1150.687
368668.000,0.162,2104.584
527830.000,0.405,1346.014
716695.000,0.593,1200.627
176984.000,0.012,2912.880
562678.000,0.001,1785.880
539660.000,0.095,2613.400
648697.000,0.704,1560.888
855545.000,0.016,2282.101
1011405.000,0.132,2163.554
173495.000,0.484,1255.614
