2438373.000,0.034,2356.053
2417298.000,0.008,2380.910
2403063.000,0.453,1298.136
2770155.000,0.405,1488.092
2562431.000,0.005,2615.912
2613584.000,0.701,1450.395
2704708.000,0.106,1868.869
2735806.000,0.030,1619.564
2556758.000,0.024,1669.854
2619969.000,0.368,1994.614
2464224.000,0.566,1332.367
2664083.000,0.660,1166.695
2580957.000,0.185,2614.059
2542264.000,0.441,1774.149
2640203.000,0.016,1018.886
2680359.000,0.569,1093.158
2588025.000,0.040,1424.200
2408269.000,0.063,1737.819
2466745.000,0.560,2013.440
2613496.000,0.568,1683.996
2733316.000,0.029,2614.704
2581696.000,0.100,2242.373
2742929.000,0.036,2615.332
2455359.000,0.025,2515.743
2411254.000,0.014,1690.746
2665369.000,0.507,1590.008
2404031.000,0.016,2274.339
2477579.000,0.084,1814.527
2611110.000,0.000,2067.439
2771728.000,0.563,1596.186
2648166.000,0.153,1379.588
2502767.000,0.128,2137.204
2400159.000,0.072,2615.595
2407993.000,0.000,2399.595
2759120.000,0.000,2038.340
2485819.000,0.616,1769.094
2516567.000,0.054,2281.288
2601376.000,0.638,1910.367
2611530.000,0.308,2200.225
2633569.000,0.056,1619.927
2672360.000,0.018,2118.627
2603948.000,0.269,1109.954
2444359.000,0.563,1590.954
2488547.000,0.014,1318.902
2579259.000,0.474,1279.603
2770080.000,0.465,1140.428
2596079.000,0.026,1602.939
2517019.000,0.022,2616.763
2440371.000,0.001,2613.946
2685392.000,0.151,2397.080
2419121.000,0.000,1473.142
2698487.000,0.027,2295.033
2779112.000,0.018,1922.784
2651699.000,0.111,2441.961
2421267.000,0.056,2371.794
2437971.000,0.056,2615.186
2586023.000,0.056,2165.271
2420904.000,0.004,2465.372
2569190.000,0.321,2613.837
2659817.000,0.856,2062.204
2565782.000,0.058,1743.516
2588075.000,0.405,2241.411
2405305.000,0.026,2205.747
2643211.000,0.571,1837.329
2473206.000,0.185,1715.566
2592663.000,0.000,1953.298
2475182.000,0.094,1272.122
2606128.000,0.000,2614.390
2630977.000,0.233,2387.510
2702884.000,0.210,1779.800
2538966.000,0.346,1516.093
2535571.000,0.451,1749.671
2704732.000,0.085,1732.594
2771159.000,0.116,2343.033
2682089.000,0.121,2334.281
2627658.000,0.014,2170.560
2653557.000,0.010,2013.555
2506407.000,0.099,1762.482
2565485.000,0.015,1369.205
2515273.000,0.060,2394.159
2783269.000,0.037,1982.772
2412443.000,0.004,2611.951
2648902.000,0.027,2614.544
2451348.000,0.046,2454.013
2676304.000,0.097,2142.764
2713991.000,0.000,1981.590
2651049.000,0.034,2174.201
2712812.000,0.857,2021.609
2509048.000,0.000,1833.246
2622944.000,0.080,2613.362
2740180.000,0.023,2613.446
2408351.000,0.535,2124.321
2520825.000,0.062,2736.128
2531936.000,0.373,1333.329
2649514.000,0.076,1243.221
2500603.000,0.128,1107.892
2395557.000,0.210,2053.939
2542811.000,0.000,1136.903
2512181.000,0.218,1941.101
2534080.000,0.834,1594.476
2493600.000,0.012,1684.696
2405966.000,0.067,2005.315
2732585.000,0.049,1592.702
2492395.000,0.136,2612.881
2672404.000,0.004,2555.835
2608216.000,0.033,2615.190
2574196.000,0.121,2332.917
2784600.000,0.303,2156.249
2748704.000,0.340,2235.912
2408305.000,0.000,1544.746
2650476.000,0.170,1503.311
2534502.000,0.087,1297.694
2408699.000,0.324,2174.823
2723970.000,0.507,1825.455
2653065.000,0.052,2076.806
2476555.000,0.047,2160.982
2506498.000,0.025,1679.454
2419140.000,0.007,2081.813
2695312.000,0.026,2614.998
2752548.000,0.219,2613.714
2738929.000,0.002,1617.179
2677036.000,0.017,2179.001
2470331.000,0.203,1698.278
2407294.000,0.074,1268.310
2444756.000,0.223,1866.261
2480062.000,0.809,2106.787
2647077.000,0.035,2614.019
2697474.000,0.197,2609.419
2481220.000,0.576,1195.777
2683392.000,0.053,2350.863
2756624.000,0.006,1078.621
2688755.000,0.457,1605.494
2669007.000,0.181,2096.190
2710308.000,0.263,1607.634
2450979.000,0.075,2615.528
2573975.000,0.638,1036.523
2703248.000,0.225,1986.827
2739074.000,0.011,2614.039
2752191.000,0.004,1368.604
2781985.000,0.051,2772.104
2419977.000,0.092,1758.476
2522678.000,0.704,1228.642
2617123.000,0.214,1632.951
2579597.000,0.043,1094.942
2764248.000,0.717,2291.347
2771055.000,0.032,2223.737
2775497.000,0.548,2364.055
2666796.000,0.043,1760.720
2496924.000,0.007,1619.940
2423386.000,0.792,1022.626
2540994.000,0.803,1972.969
2610694.000,0.115,2166.790
2427915.000,0.000,1828.400
2575017.000,0.528,2236.554
2564407.000,0.084,2343.357
2630373.000,0.010,2325.769
2552560.000,0.013,2217.295
2475270.000,0.003,2614.197
2511754.000,0.153,1889.623
2534647.000,0.687,2252.371
2678728.000,0.210,1624.920
2669079.000,0.707,1077.760
2551697.000,0.026,1620.194
2452446.000,0.015,2154.575
2515729.000,0.224,2106.495
2520948.000,0.034,2615.647
2708550.000,0.144,2614.447
2770210.000,0.070,1498.328
2547754.000,0.785,1252.897
2644325.000,0.001,1415.314
2431381.000,0.065,2614.979
2783821.000,0.481,1004.610
2599866.000,0.013,2278.773
2762414.000,0.002,1620.654
2439520.000,0.033,1419.024
2711536.000,0.012,2613.854
2744125.000,0.043,2068.145
2650546.000,0.767,2615.201
2476188.000,0.445,1100.400
2647470.000,0.531,1311.635
2561687.000,0.806,2380.244
2520859.000,0.003,2071.660
2524895.000,0.000,1244.851
2523222.000,0.448,1598.352
2652325.000,0.603,1452.461
2695027.000,0.033,1391.832
2667642.000,0.040,2440.590
2519618.000,0.034,1013.422
2669386.000,0.192,2174.134
2440523.000,0.198,2125.584
2703921.000,0.475,1074.781
2537955.000,0.420,1345.870
2446214.000,0.046,2200.648
2637070.000,0.064,1976.070
2653509.000,0.120,2297.846
2686588.000,0.129,1607.447
2537089.000,0.007,2614.661
2450758.000,0.010,1279.583
2478861.000,0.018,1247.353
2593893.000,0.022,1265.060
2479563.000,0.005,2613.714
2403721.000,0.155,2754.837
2648985.000,0.242,2202.981
2683438.000,0.096,2222.277
2665420.000,0.047,1144.428
2697489.000,0.610,1427.212
2632619.000,0.124,1619.051
2695006.000,0.444,1647.888
2465177.000,0.503,1723.057
2452206.000,0.861,1593.127
2448649.000,0.004,2306.168
2522095.000,0.074,2493.708
2701799.000,0.429,1125.644
2616831.000,0.000,2098.920
2430060.000,0.547,1083.898
2531409.000,0.145,2440.142
2458511.000,0.006,1023.743
2508745.000,0.002,1781.350
2581557.000,0.010,1907.213
2746479.000,0.101,1060.929
2718741.000,0.521,1790.808
2477809.000,0.484,1421.628
2510378.000,0.556,1185.392
2634791.000,0.028,2612.628
2644345.000,0.452,2280.034
2768939.000,0.205,2038.459
2570735.000,0.068,2038.870
2428629.000,0.339,2038.340
2754023.000,0.153,2039.411
2703113.000,0.078,2038.007
2699690.000,0.090,2039.066
2733923.000,0.324,2038.662
2699690.000,0.090,2039.066
2732323.000,0.359,2039.586
2733923.000,0.324,2038.662
2618875.000,0.793,2038.436
2768939.000,0.205,2038.459
